1758931171.9914668, 0.1, 0.0, 0
1758931172.9822407, 1.1, 54.48, 5
1758931173.9831316, 2.1, 225.84, 5
1758931174.9845574, 3.1, 970.44, 5
1758931175.985315, 4.1, 2150.75, 5
1758931176.9862003, 5.1, 716.45, 5
1758931177.9872909, 6.1, 2005.74, 5
1758931178.9882784, 7.1, 2363.4, 5
1758931179.9893465, 8.1, 973.37, 5
1758931180.991003, 9.1, 813.84, 5
1758931181.9924376, 10.1, 1472.8, 5
1758931182.9931798, 11.1, 2294.04, 6
1758931183.99388, 12.1, 495.63, 6
1758931184.9954722, 13.1, 325.23, 6
1758931185.997016, 14.1, 397.79, 6
1758931186.997781, 15.1, 671.64, 6
1758931187.9996827, 16.1, 1484.71, 7
1758931189.0003762, 17.1, 1429.41, 7
1758931190.0015492, 18.1, 115.02, 7
1758931191.002567, 19.1, 207.63, 7
1758931192.0034301, 20.1, 992.4, 7
1758931193.0045035, 21.1, 1016.39, 6
1758931194.0054607, 22.1, 559.82, 6
1758931195.007303, 23.1, 459.8, 6
1758931196.008267, 24.1, 771.29, 6
1758931197.009734, 25.1, 182.06, 6
1758931198.0106978, 26.1, 1318.65, 6
1758931199.012262, 27.1, 2125.23, 6
1758931200.0144863, 28.1, 1741.59, 6
1758931201.0147376, 29.1, 1192.11, 6
1758931202.0157068, 30.1, 1594.21, 6
1758931203.0167334, 31.1, 1456.39, 6
1758931204.018097, 32.1, 859.42, 6
1758931205.01948, 33.1, 2584.68, 6
1758931206.0203314, 34.1, 609.89, 6
1758931207.0220706, 35.1, 1104.59, 6
1758931208.0219865, 36.1, 2383.45, 6
1758931209.0232384, 37.1, 241.83, 6
1758931210.0260344, 38.1, 1843.45, 6
1758931211.0267015, 39.1, 371.48, 6
1758931212.0277662, 40.1, 561.77, 6
1758931213.0285647, 41.1, 1351.12, 6
1758931214.0306253, 42.1, 501.37, 6
1758931215.0312884, 43.1, 1526.59, 6
1758931216.032988, 44.1, 1566.84, 6
