1758872135.3375244, 0.1, 0.0, 1
1758872136.337631, 1.1, 123.95, 1
1758872137.3402243, 2.1, 7797.12, 1
1758872138.3425162, 3.1, 9314.29, 1
1758872139.3441396, 4.1, 9537.92, 1
1758872140.345259, 5.1, 9360.15, 2
1758872141.3490114, 6.1, 9613.56, 2
1758872142.3517575, 7.1, 13122.54, 2
1758872143.3487532, 8.1, 13241.97, 2
1758872144.3505208, 9.1, 13111.95, 2
1758872145.3521867, 10.1, 13107.1, 3
1758872146.351243, 11.1, 12673.32, 3
1758872147.3511055, 12.1, 9678.67, 3
1758872148.3528445, 13.1, 9786.44, 3
1758872149.35204, 14.1, 9726.99, 3
1758872150.3556168, 15.1, 10502.56, 2
1758872151.3571215, 16.1, 13101.25, 2
1758872152.3596284, 17.1, 10865.82, 2
1758872153.3585694, 18.1, 9638.66, 2
1758872154.360293, 19.1, 8867.39, 2
1758872155.3607376, 20.1, 8877.82, 3
1758872156.3953335, 21.1, 10592.96, 3
1758872157.3780346, 22.1, 9910.6, 3
1758872158.3798134, 23.1, 10012.19, 3
1758872159.3814194, 24.1, 9686.56, 3
1758872160.3804688, 25.1, 9814.36, 4
1758872161.3824768, 26.1, 11897.55, 4
1758872162.3851945, 27.1, 11053.46, 4
1758872163.3752983, 28.1, 10969.66, 4
1758872164.387962, 29.1, 11099.33, 4
1758872165.4115138, 30.1, 14055.08, 3
1758872166.4055917, 31.1, 14929.02, 3
1758872167.3912082, 32.1, 15403.19, 3
1758872168.3908215, 33.1, 13716.47, 3
1758872169.406841, 34.1, 14453.45, 3
1758872170.4107385, 35.1, 12690.04, 1
1758872171.3757927, 36.1, 11148.74, 1
1758872172.3965726, 37.1, 11236.94, 1
1758872173.3905678, 38.1, 8609.73, 1
1758872174.3798213, 39.1, 10977.41, 1
1758872175.382048, 40.1, 10309.61, 2
1758872176.380744, 41.1, 10103.28, 2
1758872177.3788364, 42.1, 11323.44, 2
1758872178.3811672, 43.1, 11477.9, 2
1758872179.3816807, 44.1, 11586.86, 2
1758872180.382466, 45.1, 13021.17, 3
1758872181.3864002, 46.1, 12191.4, 3
1758872182.385734, 47.1, 12103.06, 3
1758872183.3834965, 48.1, 10954.34, 3
1758872184.3856356, 49.1, 9869.34, 3
1758872185.3853824, 50.1, 11082.14, 2
1758872186.389023, 51.1, 11751.18, 2
1758872187.3870487, 52.1, 12514.79, 2
1758872188.388601, 53.1, 13039.91, 2
1758872189.3908007, 54.1, 12378.85, 1
1758872190.3886635, 55.1, 9958.66, 1
1758872191.388697, 56.1, 9722.47, 1
1758872192.3929543, 57.1, 9759.53, 1
1758872193.3901205, 58.1, 9796.17, 1
1758872194.398797, 59.1, 7596.65, 2
1758872195.396323, 60.1, 8354.97, 2
1758872196.5272653, 61.1, 11845.03, 2
1758872197.527093, 62.1, 12024.47, 2
1758872198.5265088, 63.1, 11754.95, 2
1758872199.5294487, 64.1, 11746.2, 3
1758872200.5653327, 65.1, 11754.62, 3
1758872201.5602422, 66.1, 11085.77, 3
1758872202.563697, 67.1, 11440.38, 3
1758872203.562889, 68.1, 11419.4, 3
1758872204.4262757, 69.1, 11245.71, 2
1758872205.406904, 70.1, 12154.69, 2
1758872206.404829, 71.1, 11798.88, 2
1758872207.404583, 72.1, 12376.17, 2
1758872208.403644, 73.1, 8576.66, 2
1758872209.4032083, 74.1, 7532.22, 3
1758872210.4058201, 75.1, 7577.39, 3
1758872211.40775, 76.1, 7903.88, 3
1758872212.4071136, 77.1, 8038.17, 3
1758872213.4072435, 78.1, 6446.27, 3
1758872214.4101017, 79.1, 6712.92, 2
1758872215.410561, 80.1, 7578.41, 2
1758872216.4159071, 81.1, 13799.01, 2
1758872217.415721, 82.1, 12649.74, 2
1758872218.6256711, 83.1, 16583.75, 2
1758872219.4138296, 84.1, 11104.54, 1
1758872220.41453, 85.1, 7996.53, 1
1758872221.4157598, 86.1, 7870.67, 1
1758872222.4166334, 87.1, 8170.97, 1
1758872223.4163983, 88.1, 8098.04, 1
1758872224.4187653, 89.1, 8172.75, 2
1758872225.5101683, 90.1, 11119.11, 2
1758872226.444629, 91.1, 13618.35, 2
1758872227.4378831, 92.1, 12344.73, 2
1758872228.4470816, 93.1, 12397.04, 2
1758872229.4469473, 94.1, 12515.02, 3
1758872230.5167685, 95.1, 12469.33, 3
1758872231.592118, 96.1, 13948.08, 3
1758872232.5947888, 97.1, 11717.9, 3
1758872233.6245046, 98.1, 12499.64, 3
1758872234.44889, 99.1, 11491.39, 2
1758872235.4516153, 100.1, 12485.28, 2
1758872236.453464, 101.1, 12285.8, 2
1758872237.452256, 102.1, 12058.36, 2
1758872238.453029, 103.1, 12423.15, 2
1758872239.4319656, 104.1, 8971.28, 1
1758872240.4344351, 105.1, 7799.03, 1
1758872241.4338055, 106.1, 7814.79, 1
1758872242.4398375, 107.1, 7964.58, 1
1758872243.4349465, 108.1, 7931.78, 1
1758872244.4373577, 109.1, 7740.14, 2
1758872245.4409163, 110.1, 10153.11, 2
1758872246.4432077, 111.1, 12348.27, 2
1758872247.4424033, 112.1, 12091.55, 2
1758872248.4437156, 113.1, 12160.65, 2
1758872249.445314, 114.2, 11174.81, 3
1758872250.4472668, 115.2, 12652.42, 3
1758872251.4483426, 116.2, 13514.91, 3
1758872252.4498293, 117.2, 13187.48, 3
1758872253.4477077, 118.2, 12336.2, 3
1758872254.4512272, 119.2, 13170.23, 4
1758872255.4493551, 120.2, 11749.14, 4
1758872256.452849, 121.2, 12409.64, 4
1758872257.4522154, 122.2, 13858.18, 4
1758872258.4570932, 123.2, 13741.86, 4
1758872259.4534426, 124.2, 11098.27, 5
1758872260.458764, 125.2, 11452.6, 5
1758872261.4603734, 126.2, 13124.44, 5
1758872262.4616067, 127.2, 12976.35, 5
1758872263.460967, 128.2, 13121.6, 4
1758872264.4623291, 129.2, 12644.95, 4
1758872265.4634824, 130.2, 10307.76, 4
1758872266.464243, 131.2, 12231.56, 4
1758872267.4655368, 132.2, 11775.01, 4
1758872268.4694824, 133.2, 11759.6, 5
1758872269.4676583, 134.2, 11763.69, 5
1758872270.468947, 135.2, 10957.83, 5
1758872271.4662383, 136.2, 11095.45, 5
1758872272.4686377, 137.2, 11265.7, 5
1758872273.4682279, 138.2, 11235.2, 4
1758872274.4705536, 139.2, 10435.96, 4
1758872275.4692926, 140.2, 11889.3, 4
1758872276.4693105, 141.2, 11667.6, 4
1758872277.4676306, 142.2, 11972.4, 4
1758872278.4690142, 143.2, 11981.85, 3
1758872279.4707997, 144.2, 11886.05, 3
1758872280.4715326, 145.2, 12234.03, 3
1758872281.472586, 146.2, 11841.78, 3
1758872282.4732034, 147.2, 12035.83, 3
1758872283.49095, 148.2, 11407.76, 2
1758872284.4843357, 149.2, 11415.34, 2
1758872285.4732304, 150.2, 10130.52, 2
1758872286.4779823, 151.2, 8963.92, 2
1758872287.479183, 152.2, 11055.26, 2
1758872288.4805412, 153.2, 10519.93, 3
1758872289.4801946, 154.2, 10766.08, 3
1758872290.4827158, 155.2, 11649.01, 3
1758872291.481025, 156.2, 11123.18, 3
1758872292.479873, 157.2, 9462.32, 3
1758872293.484841, 158.2, 7628.97, 4
1758872294.4892595, 159.2, 7905.76, 4
1758872295.4859962, 160.2, 11023.36, 4
1758872296.4871218, 161.2, 11165.4, 4
1758872297.4864912, 162.2, 10470.24, 4
1758872298.487047, 163.2, 9247.58, 3
1758872299.486419, 164.2, 7677.64, 3
1758872300.487929, 165.2, 7822.92, 3
1758872301.4869018, 166.2, 7636.16, 3
1758872302.4892576, 167.2, 7847.71, 3
1758872303.4906766, 168.2, 7841.98, 4
1758872304.4920397, 169.2, 7436.51, 4
1758872305.4930995, 170.2, 6707.59, 4
1758872306.494373, 171.2, 6568.44, 4
1758872307.495038, 172.2, 6879.74, 4
1758872308.496054, 173.2, 7114.08, 3
1758872309.4956331, 174.2, 7679.9, 3
1758872310.4963124, 175.2, 7616.05, 3
1758872311.4963896, 176.2, 7658.41, 3
1758872312.5036979, 177.2, 7463.43, 3
1758872313.4982438, 178.2, 6948.46, 2
1758872314.498674, 179.2, 7605.39, 2
1758872315.4992616, 180.2, 7536.62, 2
1758872316.500918, 181.2, 7765.88, 2
1758872317.5013683, 182.2, 7619.52, 2
1758872318.5038636, 183.2, 7741.12, 1
1758872319.5026689, 184.2, 8088.96, 1
