1758859185.837944, 0.1, 0.0, 0
1758859186.8317804, 1.1, 104.9, 12
1758859187.8800333, 2.1, 5662.6, 12
1758859188.842746, 3.1, 6755.1, 12
1758859189.973201, 4.1, 8215.67, 12
1758859190.9173155, 5.1, 9000.44, 12
1758859191.9282134, 6.1, 7866.01, 12
1758859192.9643354, 7.1, 8830.64, 12
1758859193.9742608, 8.1, 9636.7, 12
1758859194.8973904, 9.1, 9845.38, 12
1758859195.862938, 10.1, 9688.8, 12
1758859196.8501952, 11.1, 9332.46, 11
1758859197.9289963, 12.1, 10099.8, 11
1758859198.86415, 13.1, 9267.51, 11
1758859199.8889608, 14.1, 10395.12, 11
1758859200.8673236, 15.1, 9530.04, 11
1758859201.867424, 16.1, 9378.51, 13
1758859202.853055, 17.1, 9847.24, 13
1758859203.8712344, 18.1, 10460.29, 13
1758859204.8570468, 19.1, 11311.41, 13
1758859205.870699, 20.1, 10399.06, 11
1758859206.8589673, 21.1, 9460.43, 11
1758859207.8735332, 22.1, 10100.03, 11
1758859208.8683915, 23.1, 10278.26, 11
1758859209.8735895, 24.1, 11048.56, 11
1758859210.9115305, 25.1, 10891.84, 11
1758859211.8724256, 26.1, 10953.08, 11
1758859212.8581443, 27.1, 10671.01, 11
1758859213.8764265, 28.1, 10236.25, 11
1758859214.8627608, 29.1, 10892.23, 11
1758859215.87967, 30.1, 11035.75, 12
1758859216.8604393, 31.1, 10034.59, 12
1758859217.8792338, 32.1, 9975.77, 12
1758859218.8655345, 33.1, 9654.48, 12
1758859219.8781724, 34.1, 9402.95, 12
1758859220.8659809, 35.1, 8912.21, 12
1758859221.878729, 36.1, 9604.54, 12
1758859222.8664875, 37.1, 8299.69, 12
1758859223.8804886, 38.1, 9382.02, 12
1758859224.8731766, 39.1, 8991.88, 12
1758859225.8880796, 40.1, 10614.6, 12
1758859226.9168136, 41.1, 10387.95, 12
1758859227.8851316, 42.1, 9924.82, 12
1758859228.8727956, 43.1, 10027.13, 12
1758859229.893593, 44.1, 10839.93, 12
1758859230.8749979, 45.1, 11561.81, 12
1758859231.8940554, 46.1, 12712.31, 12
1758859232.8769183, 47.1, 12808.04, 12
1758859233.892527, 48.1, 13108.88, 12
1758859234.8798275, 49.1, 12636.72, 12
1758859235.8948085, 50.1, 12230.85, 12
1758859236.9179559, 51.1, 10917.86, 12
1758859237.8952482, 52.1, 11092.31, 12
1758859238.8809829, 53.1, 11052.52, 12
1758859239.8952775, 54.1, 10697.12, 12
1758859240.8821883, 55.1, 10298.46, 14
1758859241.8972075, 56.1, 10857.67, 14
1758859242.8877583, 57.1, 10365.65, 14
1758859243.9485471, 58.1, 10884.33, 14
1758859244.8833463, 59.1, 10389.78, 14
1758859245.9413948, 60.1, 10642.49, 12
1758859246.8814309, 61.1, 9730.3, 12
1758859247.8960438, 62.1, 9797.22, 12
1758859248.9358552, 63.1, 10731.49, 12
1758859249.8994412, 64.1, 11350.51, 12
1758859250.884165, 65.1, 11008.94, 12
1758859251.9008172, 66.1, 10519.64, 12
1758859252.886373, 67.1, 9867.51, 12
1758859253.901767, 68.1, 9451.14, 12
1758859254.8899343, 69.1, 9826.39, 12
1758859255.9076328, 70.1, 10899.0, 11
1758859256.8998125, 71.1, 10986.05, 11
1758859257.9211411, 72.1, 11372.41, 11
1758859258.896251, 73.1, 11531.04, 11
1758859259.9147375, 74.1, 11791.19, 11
1758859260.8975253, 75.1, 11182.15, 12
1758859261.9138646, 76.1, 10770.83, 12
1758859262.9447381, 77.1, 10908.38, 12
1758859263.9125035, 78.1, 10803.95, 12
1758859264.8970962, 79.1, 10646.53, 12
1758859265.9135716, 80.1, 10555.21, 13
1758859266.8965306, 81.1, 10575.2, 13
1758859267.9107733, 82.1, 9920.97, 13
1758859268.898055, 83.1, 9407.58, 13
1758859269.9152312, 84.1, 9923.91, 13
1758859270.902106, 85.1, 10192.18, 13
1758859271.91814, 86.1, 10966.95, 13
1758859272.9008834, 87.1, 10912.45, 13
1758859273.917605, 88.1, 11065.56, 13
1758859274.948035, 89.1, 11057.74, 13
1758859275.9175057, 90.1, 10793.63, 12
1758859276.9076734, 91.1, 9438.42, 12
1758859277.9593234, 92.1, 9857.58, 12
1758859278.9104846, 93.1, 9487.81, 12
1758859279.9189358, 94.1, 10109.34, 12
1758859280.900497, 95.1, 8476.63, 13
1758859281.968054, 96.1, 10111.78, 13
1758859283.032242, 97.1, 11882.57, 13
1758859283.973056, 98.1, 12286.31, 13
1758859284.9149017, 99.1, 12145.43, 13
1758859285.9252565, 100.1, 12286.61, 12
1758859286.913545, 101.1, 10377.18, 12
1758859287.9249632, 102.1, 10172.81, 12
1758859288.920834, 103.1, 10021.04, 12
1758859289.9303234, 104.1, 10445.56, 12
1758859290.9158282, 105.1, 10048.5, 12
1758859291.975953, 106.1, 10418.89, 12
1758859292.9222927, 107.1, 10517.92, 12
1758859293.942954, 108.1, 11123.29, 12
1758859294.9201167, 109.1, 10172.95, 12
1758859295.93952, 110.1, 10635.02, 11
1758859296.9241467, 111.1, 11024.07, 11
1758859298.033959, 112.1, 11490.2, 11
1758859299.0051022, 113.1, 11469.76, 11
1758859300.0706515, 114.1, 12936.29, 12
1758859300.9474754, 115.1, 11447.98, 12
1758859301.9473827, 116.1, 11320.93, 12
1758859302.9298983, 117.1, 10481.13, 12
1758859303.9452715, 118.1, 11159.07, 12
1758859304.9349573, 119.1, 10906.05, 13
1758859305.9503565, 120.1, 10821.2, 13
1758859306.9431694, 121.1, 10567.44, 13
1758859307.956998, 122.1, 10807.77, 13
