1758849181.8863723, 0.1, 0.0, 0
1758849182.8814464, 1.1, 297.79, 10
1758849183.8821518, 2.1, 21722.31, 10
1758849184.8828237, 3.1, 25165.82, 10
1758849185.883812, 4.1, 21565.48, 10
1758849186.8874493, 5.1, 10963.44, 10
1758849187.8871453, 6.1, 25249.71, 10
1758849188.8881125, 7.1, 25584.21, 10
1758849189.8885105, 8.1, 7817.62, 10
1758849190.8896449, 9.1, 24238.39, 10
1758849191.891134, 10.1, 25165.82, 10
1758849192.8921986, 11.1, 18450.61, 10
1758849193.893292, 12.1, 15665.86, 10
1758849194.8936546, 13.1, 25165.82, 10
1758849195.8949368, 14.1, 25165.82, 10
1758849196.895469, 15.1, 6559.89, 10
1758849197.896269, 16.1, 27398.24, 10
1758849198.897599, 17.1, 25266.49, 10
1758849199.898542, 18.1, 12361.06, 10
1758849200.8991802, 19.1, 19068.96, 10
1758849201.9004343, 20.1, 25182.6, 10
1758849202.901676, 21.1, 24290.68, 10
1758849203.90289, 22.1, 9800.62, 10
1758849204.9032652, 23.1, 25024.27, 10
1758849205.9042652, 24.1, 25307.38, 10
1758849206.9054627, 25.1, 9238.94, 10
1758849207.906715, 26.1, 24275.64, 9
1758849208.907279, 27.1, 25199.38, 9
1758849209.9076269, 28.1, 18624.72, 9
1758849210.9126866, 29.1, 14177.89, 9
1758849211.9109633, 30.1, 25116.54, 9
1758849212.9118836, 31.1, 25199.38, 10
1758849213.9127548, 32.1, 6892.33, 10
1758849214.9137251, 33.1, 26278.32, 10
1758849215.9148333, 34.1, 25023.22, 10
1758849216.9158516, 35.1, 14834.76, 10
1758849217.9168494, 36.1, 18729.11, 9
1758849218.9180686, 37.1, 25165.82, 9
1758849219.9194486, 38.1, 24686.73, 9
1758849220.923147, 39.1, 8434.64, 9
1758849221.921554, 40.1, 24890.05, 9
1758849222.922352, 41.1, 25307.38, 10
1758849223.9235547, 42.1, 10520.35, 10
1758849224.9238143, 43.1, 22224.58, 10
1758849225.9251962, 44.1, 25207.77, 10
1758849226.9262648, 45.1, 20893.7, 10
1758849227.9266884, 46.1, 12535.95, 10
1758849228.9274974, 47.1, 25165.82, 10
1758849229.9289603, 48.1, 25174.21, 10
1758849230.929833, 49.1, 7224.69, 10
1758849231.9311447, 50.1, 26081.23, 10
1758849232.9315236, 51.1, 25165.82, 11
1758849233.9329941, 52.1, 16126.8, 11
1758849234.934529, 53.1, 16525.86, 11
1758849235.935354, 54.1, 25107.1, 11
1758849236.9358566, 55.1, 25108.15, 11
1758849237.9359775, 56.1, 7586.45, 10
1758849238.9370368, 57.1, 25766.66, 10
1758849239.9380887, 58.1, 25165.82, 10
1758849240.9393609, 59.1, 12367.99, 10
1758849241.9404917, 60.1, 21355.26, 10
1758849242.9416423, 61.1, 24999.1, 10
1758849243.9428499, 62.1, 22576.31, 10
1758849244.944219, 63.1, 13039.63, 10
1758849245.944786, 64.1, 25149.05, 10
1758849246.9449859, 65.1, 25108.15, 10
1758849247.945805, 66.1, 10158.09, 10
1758849248.9462552, 67.1, 24286.58, 10
1758849249.9465885, 68.1, 25199.38, 10
1758849250.9473903, 69.1, 19363.57, 10
1758849251.948909, 70.1, 16420.13, 10
1758849252.950041, 71.1, 25206.72, 10
1758849253.9512925, 72.1, 25165.82, 10
1758849254.952373, 73.1, 8450.9, 10
1758849255.9535422, 74.1, 22916.25, 10
1758849256.9552226, 75.1, 22096.35, 10
1758849257.9559982, 76.1, 13680.04, 11
1758849258.9574656, 77.1, 17929.52, 11
1758849259.9581597, 78.1, 24781.0, 11
1758849260.9592192, 79.1, 24664.81, 11
1758849261.960473, 80.1, 12127.73, 11
1758849262.9606152, 81.2, 22150.59, 10
1758849263.9624035, 82.2, 25165.82, 10
1758849264.9623353, 83.2, 13312.16, 10
1758849265.963403, 84.2, 21016.12, 10
1758849266.9632547, 85.2, 25408.05, 10
1758849267.9644597, 86.2, 21300.06, 10
1758849268.9659863, 87.2, 14220.29, 10
1758849269.9667425, 88.2, 24751.8, 10
1758849270.9673765, 89.2, 25358.76, 10
1758849271.968372, 90.2, 11014.35, 10
1758849272.9695683, 91.2, 23647.38, 10
1758849273.970817, 92.2, 25199.38, 10
1758849274.972109, 93.2, 18502.91, 10
1758849275.9731686, 94.2, 16691.28, 10
1758849276.9740636, 95.2, 24868.24, 10
1758849277.9751873, 96.2, 24936.19, 10
1758849278.9764223, 97.2, 11081.76, 10
1758849279.9774754, 98.2, 23785.49, 10
1758849280.9786952, 99.2, 25241.32, 10
1758849281.9797552, 100.2, 16205.11, 10
1758849282.9807975, 101.2, 19480.91, 10
1758849283.9810183, 102.2, 24694.13, 10
1758849284.9822993, 103.2, 23249.39, 10
1758849285.983663, 104.2, 13318.23, 10
1758849286.9837198, 105.2, 23620.64, 10
1758849287.9846272, 106.2, 25182.6, 10
1758849288.9857018, 107.2, 13091.84, 10
1758849289.9869514, 108.2, 21976.53, 10
1758849290.9872189, 109.2, 25378.9, 10
1758849291.9884253, 110.2, 20522.72, 10
1758849292.989571, 111.2, 15965.43, 11
1758849293.9906514, 112.2, 24034.61, 11
1758849294.991286, 113.2, 25165.82, 11
1758849295.9926162, 114.2, 11285.28, 11
1758849296.993704, 115.2, 23888.15, 11
1758849297.994821, 116.2, 25216.16, 10
1758849298.996078, 117.2, 17198.07, 10
1758849299.9964986, 118.2, 18395.67, 10
1758849300.9972088, 119.2, 24384.8, 10
1758849301.9988477, 120.2, 24727.62, 10
1758849302.9993913, 121.2, 12595.39, 10
1758849304.0004532, 122.2, 22940.75, 10
